0,1
3,0
0,8
8,0
1,0
1,0
1,0
0,20
2,1
2,0
0,11
3,4
0,6
2,16
3,2
0,3
0,19
1,1
1,0
1,1
1,0
1,5
4,7
4,19
1,0
1,0
5,1
5,0
3,3
1,0
1,5
1,0
0,2
0,1
0,8
5,0
0,2
0,33
1,0
3,0
5,2
5,0
4,0
1,0
1,2
1,0
1,0
1,0
0,7
0,10
2,1
4,2
0,16
3,0
1,0
0,5
16,0
3,0
2,0
1,2
2,1
1,3
1,2
4,0
3,0
0,1
2,7
1,0
3,3
3,2
6,2
1,4
0,16
12,1
1,0
1,2
0,2
0,11
2,8
2,0
0,4
1,0
0,5
0,2
4,0
0,3
1,5
3,2
0,1
0,3
6,0
0,5
1,4
0,6
2,4
1,2
0,1
0,10
5,2
0,6
1,0
0,1
0,23
1,0
2,0
4,2
1,0
1,18
1,0
2,0
8,0
1,2
0,3
0,11
4,2
1,9
0,3
2,8
1,0
1,1
3,0
0,2
4,0
2,0
3,0
1,0
1,0
0,9
1,0
1,0
3,5
0,14
5,0
4,1
1,2
0,11
3,5
3,2
1,1
0,35
1,5
5,0
7,0
1,3
1,0
1,2
1,1
1,1
1,0
1,1
2,5
3,10
0,2
0,2
1,0
0,2
1,0
1,2
1,0
0,6
0,4
0,1
3,12
1,1
0,2
10,1
1,0
6,0
2,5
3,1
0,6
0,8
0,2
0,7
0,9
1,3
2,0
1,0
4,7
2,0
2,2
0,4
1,0
0,5
0,3
1,2
0,1
3,4
1,0
2,0
0,5
1,7
3,14
8,3
2,0
3,2
11,0
1,0
1,0
0,9
1,0
1,0
3,11
2,1
2,4
2,0
3,0
5,0
2,2
0,3
1,6
1,0
1,1
4,11
1,1
0,1
0,2
0,9
3,0
1,0
2,3
0,5
0,3
0,4
0,4
0,9
2,3
1,10
1,6
0,3
1,0
0,3
2,0
0,11
3,0
4,0
0,2
0,23
10,2
1,1
1,1
0,12
1,1
4,1
1,2
4,7
1,0
4,2
2,7
4,1
2,0
1,2
1,1
1,0
0,2
5,3
1,10
1,0
1,0
5,0
0,19
16,0
4,0
7,1
1,0
0,2
1,1
10,13
4,0
0,6
1,2
1,0
1,1
1,6
1,0
0,4
2,0
3,0
1,0
0,3
2,1
0,5
0,5
3,3
2,0
0,1
1,16
4,0
0,21
1,1
1,0
0,19
3,0
9,1
3,4
3,0
0,6
0,12
1,0
1,1
3,0
3,0
1,0
0,2
0,6
3,0
3,1
0,3
5,1
1,0
1,3
2,1
0,8
2,0
0,4
10,0
2,0
1,0
9,0
1,1
1,1
0,8
0,1
0,1
7,8
6,4
0,9
1,1
0,2
0,3
7,11
1,1
0,3
2,8
1,0
2,1
1,0
0,1
0,3
0,16
4,1
1,2
0,1
0,5
4,3
0,6
2,0
1,1
1,11
4,0
1,1
0,2
0,7
1,0
0,11
0,4
1,0
0,1
2,1
9,10
0,4
0,16
2,0
3,0
0,14
5,0
0,3
2,0
0,3
0,4
0,21
1,0
2,0
3,5
1,0
0,7
4,0
0,1
0,1
3,1
5,2
3,0
1,3
2,1
0,24
3,0
5,0
2,0
2,1
0,5
1,0
3,19
4,0
1,2
2,0
2,0
2,0
4,0
1,2
0,3
3,0
0,8
10,0
0,3
0,6
0,3
2,2
1,3
0,9
6,0
3,0
0,26
4,3
2,0
1,0
1,2
0,4
3,0
1,1
10,1
1,4
1,0
1,0
0,10
1,0
1,0
2,17
1,0
1,6
2,4
1,1
2,0
0,5
0,4
2,1
0,8
0,10
0,6
0,10
1,2
2,0
2,11
7,0
1,2
1,0
1,1
2,0
0,2
1,7
2,2
0,8
4,1
0,1
8,2
0,14
1,0
0,12
2,4
2,0
0,1
0,6
1,9
0,2
1,10
1,0
3,0
1,8
3,0
2,1
1,0
3,0
5,1
0,3
0,9
1,1
4,2
3,3
1,0
0,1
0,1
0,18
9,6
3,0
1,0
1,1
11,6
0,9
1,9
1,0
2,7
0,1
8,1
0,1
0,5
0,4
5,0
4,0
7,0
1,0
0,11
3,0
0,1
1,0
1,1
1,0
1,6
3,4
1,1
3,16
6,0
4,0
1,0
3,0
3,0
2,0
1,2
0,7
0,25
3,26
4,5
5,0
1,2
1,1
2,0
1,0
0,2
0,30
3,0
1,0
1,0
1,2
2,0
1,2
2,0
0,30
2,0
1,0
2,1
1,0
5,2
0,6
1,1
0,15
0,1
0,1
0,13
1,1
1,1
0,4
4,0
0,1
0,1
0,2
0,11
1,1
0,4
3,10
0,12
2,3
3,1
0,5
1,6
3,1
1,3
0,3
1,1
0,4
4,1
2,17
2,1
2,0
1,2
0,4
1,1
0,2
0,11
4,0
1,0
6,14
1,0
3,0
2,1
1,1
0,6
1,1
0,2
1,1
1,4
3,0
0,3
0,6
3,9
2,0
3,2
2,0
1,0
2,2
0,4
1,0
0,1
0,13
5,15
0,4
0,4
1,5
0,1
2,12
6,0
4,0
0,15
1,0
5,0
2,0
2,1
0,15
5,5
1,2
0,21
2,0
1,1
3,1
0,8
3,4
2,0
0,7
0,2
1,4
0,29
2,0
3,0
1,0
2,0
3,0
1,2
2,5
1,1
1,0
1,0
2,0
2,1
0,16
2,0
1,10
1,0
5,0
2,2
1,1
2,1
1,0
1,7
3,1
0,3
4,0
0,2
0,2
8,1
0,10
1,0
1,5
4,0
1,0
0,5
1,7
0,1
0,1
0,2
2,0
1,3
1,1
5,1
1,0
0,2
0,12
3,5
0,2
1,2
0,6
1,0
0,16
2,0
1,0
1,2
8,0
1,0
1,0
3,4
3,1
0,1
1,2
2,0
1,0
1,1
0,21
2,1
2,1
0,4
0,16
1,0
2,1
1,1
0,4
1,8
1,0
0,5
6,3
3,1
0,9
2,0
1,1
1,10
4,2
1,0
0,5
0,2
1,0
0,3
0,4
0,1
0,4
3,0
0,1
2,4
3,5
6,5
2,5
1,2
3,1
0,4
0,4
0,2
4,0
0,5
1,0
0,9
6,0
1,1
4,1
3,2
2,5
3,2
1,0
0,1
0,2
0,1
0,9
0,20
2,12
1,3
2,0
5,2
1,1
1,1
3,9
4,1
0,6
10,0
0,2
0,10
1,1
1,0
0,3
0,10
4,0
0,11
0,3
7,5
0,13
2,3
1,1
0,1
0,5
1,0
0,10
16,0
0,19
2,5
2,0
1,1
0,15
1,0
8,0
2,13
6,0
2,1
0,7
2,2
1,4
1,0
2,13
3,0
1,0
1,0
1,1
0,7
0,3
1,3
5,0
0,19
1,0
1,0
1,5
0,1
5,3
1,1
0,3
4,0
1,1
0,5
0,5
0,16
2,0
1,0
2,0
1,0
0,8
4,2
1,4
1,0
0,1
1,5
7,0
0,2
5,0
0,14
2,0
1,0
0,2
1,1
0,3
4,2
1,1
1,2
7,2
0,4
0,4
0,9
3,0
4,9
2,0
0,1
0,3
0,4
2,11
2,0
1,3
3,1
0,8
0,9
3,0
5,3
0,16
0,23
2,0
1,0
3,3
8,0
2,1
4,4
1,5
1,0
3,0
4,14
1,1
0,12
1,1
1,1
2,3
1,1
4,2
0,2
0,1
0,4
1,0
0,15
2,6
8,1
1,0
1,1
5,4
0,3
0,14
3,0
1,1
0,4
4,2
1,13
3,0
3,1
1,1
0,8
0,4
0,12
1,1
0,9
4,0
1,0
1,0
0,15
0,1
0,1
0,12
1,0
0,11
2,1
1,15
1,0
1,0
1,2
1,2
3,1
2,2
0,9
1,2
1,1
0,3
1,3
1,2
0,27
3,0
7,1
1,1
0,1
0,13
1,0
0,3
4,0
1,0
1,1
0,11
1,0
1,1
0,4
1,0
0,5
1,8
1,1
1,8
2,14
1,1
0,5
2,0
0,4
0,11
1,2
0,6
1,0
2,0
2,0
0,3
2,2
1,0
1,1
2,0
0,8
3,0
0,7
1,3
1,0
0,2
0,4
1,4
0,2
0,6
4,0
3,1
0,17
5,4
2,0
6,0
1,3
2,2
4,1
0,12
1,2
6,0
1,8
3,0
0,4
0,5
2,2
0,2
0,7
3,0
0,17
4,5
1,0
0,7
2,0
0,4
1,0
3,5
0,3
0,2
1,0
0,1
2,0
1,6
0,3
0,13
1,0
0,2
4,0
2,2
1,15
1,0
1,4
0,2
1,1
2,0
0,4
2,2
0,1
0,8
1,35
1,0
6,2
1,1
1,2
1,0
4,1
1,0
1,0
3,0
0,15
3,4
1,0
4,16
7,0
1,0
2,6
1,0
0,1
5,10
1,8
2,0
0,18
1,0
1,1
0,3
1,11
0,5
3,0
8,5
1,5
1,0
1,1
0,1
0,8
3,0
0,11
0,1
0,7
0,6
4,3
0,18
3,0
3,1
2,1
1,0
3,2
1,8
3,0
1,2
2,0
1,1
1,0
2,1
2,6
1,3
0,5
0,6
1,0
0,3
2,0
2,25
4,0
1,0
2,0
1,0
3,5
1,1
1,1
5,0
0,9
1,0
0,2
3,1
0,7
0,5
0,12
1,1
7,0
1,1
3,3
0,16
4,1
0,7
2,4
1,1
0,10
1,1
0,17
11,2
1,2
2,0
0,7
7,8
16,2
0,1
0,8
1,1
2,0
0,7
5,1
3,0
2,0
0,17
3,0
1,2
1,0
1,1
2,8
2,1
3,0
0,3
0,2
0,8
5,5
2,1
1,0
0,9
4,0
1,0
0,6
1,1
5,0
0,15
4,0
2,0
1,0
1,1
0,2
0,8
0,4
0,1
0,1
1,0
0,1
0,7
0,14
1,0
1,0
6,0
5,8
2,0
1,1
2,3
4,0
0,14
3,0
0,6
1,0
0,5
0,18
16,1
9,0
1,0
2,1
0,14
5,2
0,4
0,3
0,5
1,12
3,1
1,2
0,11
1,0
1,8
1,2
2,7
3,3
1,1
1,5
1,0
0,1
2,1
0,10
2,4
0,9
4,0
9,5
0,4
2,0
0,4
0,2
3,2
0,3
2,1
0,1
0,4
4,5
1,0
1,8
0,4
0,13
2,0
3,0
1,0
2,7
2,0
1,2
0,5
10,0
5,3
2,0
4,0
0,1
0,1
1,3
0,11
0,8
2,0
2,2
4,5
0,2
3,7
0,1
0,2
0,4
4,0
0,3
0,15
1,1
0,2
0,4
4,1
0,9
0,5
0,4
0,13
2,0
4,26
1,3
1,0
1,1
1,0
1,0
0,1
0,5
0,1
1,4
1,2
2,3
0,24
1,9
2,0
1,0
1,0
2,0
1,0
1,3
0,6
1,0
0,9
1,1
5,4
0,2
0,3
0,5
2,0
1,1
0,2
0,13
1,0
0,11
2,0
0,15
5,1
1,0
4,0
0,4
3,4
0,1
0,1
0,7
2,2
6,4
2,0
2,7
3,0
1,1
0,4
0,7
7,0
0,2
0,1
0,2
4,0
0,7
0,9
1,3
2,0
0,20
6,0
2,0
0,2
4,0
8,0
4,6
0,8
1,1
0,2
2,0
2,1
0,4
2,6
2,1
1,0
3,0
1,1
2,10
0,2
0,1
0,6
1,0
0,3
0,2
0,3
0,2
2,1
0,9
6,0
1,3
1,0
2,0
1,1
0,5
2,6
0,2
0,8
1,3
1,1
0,5
1,0
3,0
0,5
0,5
2,1
0,10
1,0
1,2
1,0
1,0
2,1
2,0
1,0
0,3
0,2
2,1
3,0
0,1
0,9
3,0
1,1
2,1
1,1
0,4
0,2
0,1
3,1
2,0
2,15
0,8
2,0
0,3
7,0
3,12
0,2
0,2
0,2
0,1
0,3
2,9
5,0
0,6
4,7
0,2
0,7
0,17
2,6
0,13
1,0
0,3
4,4
0,1
0,13
1,0
0,7
0,8
0,16
1,0
8,1
1,2
1,0
0,15
3,0
0,2
0,1
0,5
1,1
2,1
1,3
0,2
0,3
1,12
3,3
3,2
0,3
0,11
2,1
0,2
1,1
4,0
11,0
0,3
0,7
0,2
1,0
1,3
1,0
4,2
1,3
3,0
0,7
0,3
0,5
3,0
3,0
1,5
0,10
1,2
0,2
3,3
1,2
0,5
4,3
0,8
1,0
4,1
2,1
0,1
2,3
5,0
0,3
0,4
0,2
0,10
1,0
3,0
0,17
1,0
3,2
1,13
2,1
0,8
0,7
3,0
4,1
0,3
4,3
0,1
0,10
9,3
1,0
3,6
0,6
6,0
2,0
1,16
3,3
3,0
1,0
1,0
3,2
3,2
0,5
0,10
1,1
2,3
2,2
0,6
2,0
0,12
9,0
3,1
0,11
2,0
0,8
6,3
0,5
2,10
2,0
1,0
0,1
0,10
2,0
6,7
0,2
4,3
8,2
0,1
1,3
8,4
0,1
0,5
1,1
0,1
0,1
1,12
5,7
2,8
0,1
0,5
0,3
2,0
0,4
2,2
5,0
1,0
1,1
0,13
10,0
1,7
2,0
4,6
1,0
3,1
5,3
1,0
0,3
1,5
1,8
2,0
1,0
0,11
1,7
2,1
1,0
0,5
2,0
0,1
0,1
1,13
1,2
2,0
1,4
2,0
1,3
1,3
2,0
3,0
2,0
0,1
0,2
0,7
3,0
0,11
0,3
0,2
0,10
1,0
1,0
0,16
6,1
3,1
0,2
0,4
0,1
0,11
5,3
0,4
3,0
2,0
0,8
3,1
2,0
0,1
0,4
2,4
0,1
0,4
1,3
10,3
3,6
0,3
0,19
1,0
4,1
0,2
1,0
0,2
3,10
1,0
0,1
0,4
1,0
1,0
0,10
2,4
1,1
1,0
0,4
0,5
0,2
0,8
0,1
0,12
0,6
1,0
0,7
1,0
0,5
0,2
1,0
0,3
3,0
2,0
0,4
2,0
1,0
1,0
0,6
1,0
2,0
0,5
0,2
2,7
0,2
0,1
5,4
0,17
4,1
2,4
1,0
1,0
0,12
1,0
6,4
1,3
3,0
4,2
0,3
0,14
1,0
4,0
0,7
1,0
0,9
2,0
2,1
1,2
1,0
1,0
0,3
4,8
3,2
0,1
5,2
2,0
1,0
6,2
0,4
3,12
0,24
3,0
3,0
2,0
2,0
1,1
4,3
1,3
1,0
0,2
0,3
1,0
0,2
0,10
0,4
1,1
1,4
3,3
2,3
1,7
1,1
1,1
0,1
1,2
1,0
0,1
0,3
5,0
0,3
0,13
3,0
13,0
1,0
2,6
0,3
3,8
4,4
2,0
0,12
2,0
0,22
5,1
2,0
2,1
6,8
0,7
0,4
1,0
0,9
3,0
2,0
4,0
2,0
2,1
0,5
0,5
0,2
4,0
0,3
1,7
1,2
0,2
0,5
0,12
2,0
0,1
4,0
0,6
1,1
0,4
0,15
1,0
1,0
2,1
0,5
3,9
3,0
1,0
3,1
0,12
2,0
1,0
0,1
0,1
0,7
0,1
1,9
2,9
2,1
0,6
1,1
2,3
1,4
9,0
1,0
1,0
1,0
1,0
0,2
0,1
0,1
2,3
2,6
0,1
2,7
0,4
4,0
1,0
0,8
1,0
0,7
1,0
0,1
1,1
1,0
1,1
0,4
1,1
0,1
0,2
2,0
0,6
5,1
0,6
0,10
0,4
2,0
5,8
1,0
0,6
3,3
2,1
0,2
1,10
0,1
0,3
1,1
11,3
0,4
4,4
0,1
0,2
0,1
0,11
2,1
3,0
1,0
0,4
6,3
0,3
1,2
1,4
0,2
0,1
2,10
1,1
2,4
0,4
0,19
1,0
6,0
2,0
1,3
4,5
1,0
0,3
0,10
1,1
5,9
3,0
3,0
0,24
2,0
0,3
1,3
0,1
0,2
0,8
0,2
3,1
1,1
0,1
0,2
2,12
0,10
2,1
0,3
1,0
11,7
0,23
4,0
2,12
3,0
2,1
1,0
1,2
1,0
0,11
1,0
3,3
1,7
0,10
7,0
0,2
0,1
2,2
1,2
4,5
0,8
1,1
0,5
0,2
9,4
0,11
4,4
1,0
0,14
2,0
0,1
0,3
1,0
0,10
1,0
1,1
5,15
2,3
2,5
0,3
5,9
3,0
1,1
0,10
1,1
0,15
14,2
1,0
1,0
1,7
2,0
1,0
0,8
1,0
1,0
0,2
0,1
2,18
1,0
1,2
2,0
0,6
7,0
2,0
5,0
0,14
4,0
1,1
3,0
3,1
4,2
1,13
1,0
1,1
0,1
0,13
2,11
1,0
1,0
0,5
5,1
0,6
0,1
0,2
0,6
0,2
3,2
0,27
2,0
1,4
2,0
2,0
7,0
3,3
1,0
0,5
1,1
0,1
1,2
2,3
0,2
0,5
0,2
0,5
0,5
9,2
0,2
0,1
0,12
0,4
1,4
0,1
0,8
0,3
0,1
0,6
0,5
0,4
5,11
1,1
0,8
0,4
1,1
0,2
0,1
0,1
1,24
2,0
1,1
5,3
1,1
0,5
0,1
0,3
1,2
4,8
0,3
0,15
1,0
5,5
0,5
0,2
0,6
2,2
1,2
0,5
0,1
0,6
5,0
1,1
2,1
0,11
1,0
0,8
1,0
2,1
1,6
9,0
1,1
0,2
1,6
2,1
2,1
1,11
2,1
0,1
0,3
0,5
0,3
1,2
0,11
1,0
2,0
2,0
2,0
1,0
1,0
1,11
4,0
2,2
1,3
3,0
2,0
3,1
3,2
0,1
3,2
0,10
0,4
0,13
2,0
0,9
7,2
1,1
1,8
4,2
2,0
0,11
3,0
0,4
1,2
0,16
2,0
0,1
0,5
2,2
0,1
0,6
0,4
0,2
0,6
3,4
0,7
1,1
0,3
1,0
0,5
3,1
1,0
0,3
1,8
1,0
1,1
0,1
0,7
2,0
1,5
0,5
0,1
0,1
2,26
5,0
1,0
2,2
6,2
3,9
2,0
1,0
7,29
4,5
2,1
1,0
4,2
0,2
0,7
0,5
0,6
0,4
0,3
0,2
0,14
15,10
1,2
1,0
0,1
0,3
0,8
0,1
3,10
1,0
1,0
0,6
0,5
3,0
1,0
0,3
1,1
0,1
1,2
0,3
0,8
0,4
0,1
1,4
5,8
3,0
1,1
0,5
2,1
1,0
0,2
3,2
0,1
1,8
1,1
1,6
0,2
0,2
0,1
1,7
6,1
0,12
5,0
0,3
4,2
3,1
0,2
0,3
1,0
0,4
1,0
1,0
0,7
1,1
1,0
0,1
2,4
4,0
0,17
2,2
2,0
2,1
2,0
0,4
0,1
0,2
0,1
0,10
2,0
1,2
1,4
0,11
3,11
1,9
0,4
0,1
1,12
0,4
0,2
2,0
0,5
2,1
0,1
0,7
1,0
1,3
3,6
1,0
0,1
0,5
6,1
0,6
0,8
2,8
0,14
5,0
0,18
4,0
3,15
1,0
2,0
0,3
2,0
0,5
0,2
2,7
2,2
0,5
0,1
0,1
4,11
3,0
2,1
2,6
2,4
1,1
5,0
1,0
2,0
1,0
1,1
0,4
4,0
1,0
0,9
1,0
1,0
2,0
8,5
0,6
3,3
0,7
2,0
0,12
2,0
5,2
0,5
0,6
2,0
0,1
2,16
2,0
1,0
1,0
4,3
0,6
3,5
0,10
2,1
2,1
0,2
0,1
1,8
0,8
1,0
0,4
0,6
1,1
0,16
4,0
6,2
2,0
2,0
0,3
0,3
1,14
2,5
0,7
1,2
1,2
0,3
0,2
2,1
3,7
0,2
0,10
2,1
1,0
3,2
0,9
8,0
1,0
1,9
0,3
0,2
0,12
2,0
0,3
1,2
1,4
0,12
3,0
0,6
0,1
4,4
1,0
0,4
2,0
2,0
1,1
0,1
1,1
1,3
0,3
1,2
0,8
3,1
0,4
3,0
0,9
0,1
0,4
0,2
0,4
0,7
4,6
5,1
1,1
1,2
1,10
1,3
1,1
0,6
1,3
0,4
6,0
0,12
2,2
0,4
0,1
2,5
0,8
10,13
2,0
1,0
0,12
1,3
2,2
2,1
1,4
2,0
0,5
1,0
0,5
7,0
8,0
4,9
1,0
3,2
1,2
1,1
0,15
1,0
2,0
1,0
0,2
0,11
3,5
1,3
8,2
3,0
2,1
1,8
0,5
2,0
1,0
0,4
2,0
2,6
0,11
8,0
0,1
4,0
0,11
0,2
0,6
0,7
4,0
2,2
0,1
0,9
1,0
0,28
1,1
3,0
0,2
0,2
0,6
14,0
3,2
0,7
2,3
2,1
0,15
1,4
2,1
1,4
3,7
0,4
1,1
0,2
0,1
0,2
0,2
0,1
0,18
1,0
1,0
9,1
2,0
0,8
1,2
2,0
1,16
1,0
1,2
0,4
3,4
0,1
0,4
2,3
2,2
0,2
2,2
0,1
0,1
0,1
0,3
0,4
0,4
1,0
2,8
0,19
9,1
0,5
1,0
2,4
0,6
3,0
2,2
0,1
2,6
2,7
3,3
1,0
0,6
2,0
0,2
0,4
1,3
0,1
0,1
2,2
1,1
0,12
2,1
1,1
0,1
0,4
0,3
1,1
4,6
0,2
0,6
2,0
7,4
0,13
0,1
2,3
6,20
2,0
2,5
1,0
0,1
1,0
1,0
0,3
3,4
0,2
1,0
0,7
0,3
6,0
0,2
1,5
2,13
2,2
1,8
5,1
0,1
0,1
2,0
0,3
0,1
0,10
2,0
1,0
0,9
1,3
1,0
0,1
2,0
3,1
1,1
1,1
0,12
6,0
0,2
2,2
0,10
1,1
0,1
0,8
1,1
1,4
0,2
0,2
0,2
1,1
0,1
0,11
0,3
0,1
1,3
3,0
1,0
0,2
3,4
3,0
0,3
0,1
0,4
4,0
0,1
1,6
2,0
6,0
1,5
3,0
1,1
0,6
0,2
0,1
0,6
1,0
1,1
0,6
0,6
5,1
0,2
0,4
0,6
0,6
0,2
0,20
5,0
2,0
2,0
4,1
1,0
0,6
1,1
4,0
1,1
3,0
1,0
0,5
2,2
1,1
0,13
5,0
3,1
0,17
1,0
2,8
1,3
1,0
0,6
3,0
0,3
2,6
0,4
0,2
0,1
0,3
0,5
2,2
0,12
7,0
2,1
4,1
2,0
1,0
2,0
1,1
0,2
0,4
0,2
0,9
0,5
3,4
1,0
1,3
0,2
0,2
0,7
5,0
0,3
3,1
11,2
0,1
1,3
1,3
0,7
2,0
0,8
1,0
2,4
0,5
1,0
0,9
1,0
0,4
0,9
4,0
2,0
0,2
2,0
0,9
1,0
0,2
0,5
0,4
0,1
0,5
1,2
0,1
1,10
4,1
0,4
1,2
0,4
1,0
0,21
4,0
0,2
0,4
2,3
0,9
1,4
2,0
5,0
3,12
4,0
0,3
1,0
0,13
4,0
0,2
10,1
0,1
6,10
1,2
1,0
1,6
1,5
0,2
2,6
0,12
0,3
3,1
0,4
1,2
1,0
0,2
2,6
2,5
0,7
1,4
1,0
2,2
0,15
1,1
1,1
3,0
4,4
2,0
0,1
6,5
5,0
0,4
5,4
0,1
1,7
0,10
7,5
0,1
0,5
1,0
0,3
0,13
3,1
1,1
0,6
0,3
1,2
1,7
2,19
1,0
1,1
0,3
2,0
1,3
0,6
2,0
0,1
0,1
0,18
5,1
3,0
4,1
0,2
4,4
2,0
0,7
0,9
0,11
1,0
5,0
1,0
0,1
0,12
0,3
1,6
0,4
0,4
1,0
0,7
3,0
5,0
5,0
1,9
1,2
2,3
2,7
1,4
1,0
0,3
2,2
0,3
3,2
5,9
3,4
2,0
3,4
0,5
1,6
0,4
0,4
2,1
0,3
3,6
1,11
3,0
0,9
7,0
0,27
2,3
4,1
2,2
2,0
1,0
2,1
4,0
1,2
0,6
1,0
0,6
3,2
1,3
0,2
0,3
0,6
2,1
0,6
0,4
0,7
3,0
0,12
4,2
5,4
0,4
0,6
1,12
2,0
4,1
1,0
2,5
9,0
1,4
2,4
6,1
0,2
0,17
2,0
4,1
2,0
0,3
0,2
1,27
5,0
3,0
1,0
2,1
1,0
0,3
0,10
2,2
1,0
0,12
4,3
8,4
0,4
1,1
0,9
1,0
0,1
1,1
0,9
0,9
2,0
1,0
1,2
0,5
0,1
0,4
0,5
1,7
1,0
6,1
4,0
0,1
6,5
2,2
0,4
0,6
2,1
0,3
3,4
0,20
3,0
5,0
1,5
0,5
1,0
2,0
2,0
3,1
0,11
5,0
1,4
1,0
0,4
0,2
4,2
0,6
2,3
0,2
2,4
1,3
0,2
0,2
0,1
1,3
0,2
1,1
1,1
3,1
0,3
0,4
4,0
1,18
1,4
1,2
4,0
1,2
5,8
1,1
6,1
0,1
0,5
0,2
1,5
0,3
0,6
0,7
1,4
1,0
1,1
0,2
0,1
1,4
0,4
1,5
1,3
1,4
1,7
2,0
0,4
0,5
1,1
0,3
1,8
1,0
1,0
1,2
0,4
0,2
0,3
6,2
2,0
1,0
0,6
1,2
7,0
0,1
0,3
1,0
0,2
5,3
0,14
2,0
1,0
3,1
1,1
2,0
2,1
0,4
0,3
0,3
0,1
0,13
1,0
0,1
0,4
1,0
0,2
0,7
0,3
7,0
4,0
3,1
0,2
3,0
0,9
2,0
0,2
0,8
2,1
1,10
2,0
3,2
0,2
0,15
2,0
1,0
0,10
1,3
3,2
0,3
0,5
0,12
1,0
1,0
0,2
0,5
0,7
4,1
1,2
1,0
0,10
2,0
1,1
2,1
3,7
5,3
0,2
0,6
0,2
0,1
1,6
0,17
2,0
1,0
1,0
1,1
0,2
2,0
0,3
0,8
0,5
0,12
4,4
5,1
0,9
1,0
3,8
7,6
0,22
1,11
1,0
0,2
2,0
1,3
0,1
0,5
1,0
0,3
0,2
2,4
0,5
0,16
1,1
0,1
1,4
0,8
3,0
3,0
2,8
1,0
7,6
1,1
0,4
0,4
0,1
0,4
1,1
1,1
0,3
2,0
2,3
8,0
1,8
0,1
0,1
0,2
0,6
1,2
0,2
0,2
0,4
0,5
0,2
0,4
0,1
0,2
0,6
2,0
1,0
0,4
1,0
0,8
4,1
0,7
3,0
2,1
1,0
2,2
1,0
0,19
1,1
2,0
1,0
0,5
0,14
1,1
5,1
3,1
0,5
0,4
3,4
3,4
0,1
0,4
1,4
2,0
2,0
0,11
2,0
0,8
0,1
0,7
1,0
0,2
0,8
0,1
0,11
1,0
1,0
1,1
0,3
0,1
0,5
2,3
2,0
0,2
0,1
0,1
1,0
0,2
1,1
0,7
1,4
1,3
0,10
0,2
1,5
4,0
0,16
2,0
2,1
1,2
1,0
0,7
0,2
0,2
0,7
4,0
0,6
1,1
0,3
1,2
0,1
0,1
0,3
0,4
6,0
0,1
1,8
1,5
1,0
1,0
0,5
1,0
3,1
0,3
4,0
0,1
0,18
1,1
1,2
0,9
1,1
14,3
0,7
3,2
0,7
1,4
0,8
3,0
2,2
0,7
4,0
4,3
4,6
0,4
2,1
0,3
3,0
0,2
0,5
2,4
0,3
2,0
0,8
0,3
0,1
1,7
1,0
0,2
2,0
0,3
3,6
6,2
0,19
1,2
2,0
3,1
7,3
0,4
0,5
0,7
0,7
1,0
9,1
2,6
1,1
1,0
0,8
2,0
1,0
3,7
6,1
3,4
0,3
0,2
3,3
2,0
0,1
0,9
1,1
0,14
1,2
3,8
1,0
0,2
0,6
6,0
3,5
0,8
6,4
4,1
1,2
0,2
0,1
0,1
2,2
0,16
3,5
2,0
1,0
0,5
4,1
0,8
3,2
0,3
0,8
0,29
4,0
1,0
1,1
1,0
1,0
0,3
0,8
0,9
2,0
0,2
0,2
0,3
0,5
1,7
0,11
2,0
1,5
1,1
0,8
0,11
1,0
1,3
0,2
0,1
0,6
2,10
2,5
0,5
0,8
4,0
3,2
0,10
1,0
0,7
2,1
1,0
1,2
0,3
1,1
3,2
0,2
0,7
3,0
2,2
0,2
1,1
1,4
5,1
0,1
0,9
7,0
0,7
2,1
1,0
0,3
0,6
2,3
0,5
0,8
1,0
0,3
1,1
0,3
0,5
0,6
0,5
0,11
2,1
1,0
0,3
0,2
0,15
3,2
1,0
1,1
0,2
1,9
1,0
1,1
0,2
0,5
0,1
0,8
1,6
1,1
1,2
0,3
4,1
0,3
2,2
4,2
0,3
0,3
2,3
1,1
0,6
0,1
0,4
1,2
3,5
4,0
0,2
0,7
2,0
0,1
0,13
2,0
2,0
0,5
0,3
2,15
3,0
3,0
0,6
1,8
2,2
0,12
2,0
0,2
0,1
0,3
2,9
2,1
1,0
0,3
0,3
2,0
0,2
0,1
0,1
0,11
1,1
0,13
0,4
0,2
1,6
1,9
0,4
6,1
0,1
1,8
3,0
8,5
1,0
1,0
2,4
0,4
1,0
0,5
1,0
0,1
0,7
1,0
2,1
1,5
4,0
3,7
0,3
0,4
0,1
1,3
1,0
0,18
7,0
2,1
3,2
1,0
0,2
0,3
1,0
2,2
0,6
1,0
0,3
1,10
0,8
0,3
0,3
0,3
0,4
2,1
0,1
0,5
1,3
0,5
1,0
1,10
2,0
1,0
0,1
0,6
1,0
3,6
3,5
1,0
0,1
0,11
1,1
1,0
0,6
4,0
2,4
0,4
0,6
1,2
1,0
0,3
0,5
1,1
1,6
4,6
0,2
0,3
0,6
0,3
3,7
3,0
1,0
2,2
0,9
1,0
0,6
0,2
1,2
4,3
1,0
1,0
0,5
1,0
0,4
1,10
1,0
0,4
0,1
1,1
4,10
1,2
1,2
0,6
2,1
0,2
0,3
1,1
0,1
4,1
0,2
5,0
0,3
4,1
0,2
